time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
1.1132403,509.73154948,0,0,0,0,0,-52.41,0,0,2.94293357142857,0.0052685815448577,-1.64095947757558,2.94084821428571,-0.888698946665202,-65.6681748121881,2.21400382783883,med,lo,abebd262
1.1309425,509.73154948,0,0,0,0,0,-52.41,0,0,2.94671928571429,-0.12656569756633,-0.41450536039066,2.87946428571429,-2.38545506736448,-78.2137365673524,2.21400382783883,med,lo,abebd262
1.1500109,509.73154948,0,0,0,0,0,-52.41,0,0,2.93983357142857,-0.0529252964279304,-1.12910055796474,2.79017857142857,-4.70074969157118,-70.1767360679502,2.21400382783883,med,lo,abebd262
1.1663502,509.73154948,0,0,0,0,0,-52.41,0,0,2.942205,-0.0895658862626517,0.474724056815327,2.62555803571429,-6.24427944104232,-52.9265886545994,2.21400382783883,med,lo,abebd262
1.1820721,509.73154948,0,0,0,0,0,-52.41,0,0,2.93606214285714,-0.045261905089945,-0.0511858919610535,2.47767857142857,-6.94588387262011,-19.9944890472931,2.21400382783883,med,lo,abebd262
1.1988706,509.73154948,0,0,0,0,0,-52.41,0,0,2.938005,-0.065857269310766,1.41112478622089,2.30189732142857,-6.57169484244529,7.25290288970433,2.21400382783883,med,lo,abebd262
1.2144861,509.73154948,0,0,0,0,0,-52.41,0,0,2.93837642857143,0.00778313182763036,0.649358276447395,2.17075892857143,-5.35558049437712,40.7730757042839,2.21400382783883,med,lo,abebd262
1.2289462,509.73154948,0,0,0,0,0,-52.41,0,0,2.93753357142857,-0.000838183427593366,0.770799314237392,2.11216517857143,-3.27415401402968,63.3158819830948,2.21400382783883,med,lo,abebd262
1.2440191,509.73154948,0,0,0,0,0,-52.41,0,0,2.93886214285714,0.0417894308899266,0.513866209491491,2.09542410714286,-1.52014293508521,71.7449312873458,2.21400382783883,med,lo,abebd262
1.2594998,509.73154948,0,0,0,0,0,-52.41,0,0,2.94076214285714,0.0245468003794754,0.508847984789508,2.15122767857143,0.163707700701484,69.7846872631013,2.21400382783883,med,lo,abebd262
1.2760329,509.73154948,0,0,0,0,0,-52.41,0,0,2.942105,0.00239480979312391,-0.298082547302615,2.23493303571429,1.30966160561187,53.7106862642972,2.21400382783883,med,lo,abebd262
1.2949473,509.73154948,0,0,0,0,0,-52.41,0,0,2.94104785714286,0.016045225613893,-0.306111706825906,2.29631696428571,1.61369019262892,30.3837823757885,2.21400382783883,med,lo,abebd262
1.3143073,509.73154948,0,0,0,0,0,-52.41,0,0,2.94093357142857,-0.00514884105519779,-0.469705832113344,2.32142857142857,1.75401107894447,13.5256837672865,2.21400382783883,med,lo,abebd262
1.3323404,509.73154948,0,0,0,0,0,-52.41,0,0,2.93866214285714,-0.027779793600174,-0.326184605634336,2.32700892857143,1.05240664736669,3.52843924363993,2.21400382783883,med,lo,abebd262
1.3542479,509.73154948,0,0,0,0,0,-52.41,0,0,2.93944785714286,-0.0373590327726436,0.215783662188844,2.3046875,0.350802215788897,-0.784097609697745,2.21400382783883,med,lo,abebd262
1.3759357,509.73154948,0,0,0,0,0,-52.41,0,0,2.93824785714286,-0.0142491182690537,9.35124993312846e-14,2.3046875,0.0935472575437025,2.3522928290933,2.21400382783883,med,lo,abebd262
1.3972358,509.73154948,0,0,0,0,0,-52.41,0,0,2.93744785714286,-0.0143688587587137,0.347261149382838,2.27678571428571,0.584670359648155,0.980122012122207,2.21400382783883,med,lo,abebd262
1.4113525,509.73154948,0,0,0,0,0,-52.41,0,0,2.93764785714286,0.0281390150691538,0.54297191276344,2.27678571428571,1.21611434806817,5.09663446303546,2.21400382783883,med,lo,abebd262
1.4288497,509.73154948,0,0,0,0,0,-52.41,0,0,2.93934785714286,0.0160452256139041,0.587132290141493,2.30747767857143,1.89433196526003,4.31253685333771,2.21400382783883,med,lo,abebd262
1.4452309,509.73154948,0,0,0,0,0,-52.41,0,0,2.93921928571429,0.0362813683657453,0.207754502665429,2.39118303571429,1.8709451508741,-2.74434163394216,2.21400382783883,med,lo,abebd262
1.4610571,509.73154948,0,0,0,0,0,-52.41,0,0,2.94201928571429,0.0369998113036825,0.413501715450183,2.47209821428571,1.66046382140077,-22.1507574739619,2.21400382783883,med,lo,abebd262
1.4776762,509.73154948,0,0,0,0,0,-52.41,0,0,2.94136214285714,0.0326891536760594,-0.322170025872769,2.53069196428571,0.865312132279273,-39.008856082464,2.21400382783883,med,lo,abebd262
1.4977513,509.73154948,0,0,0,0,0,-52.41,0,0,2.94257642857143,0.0105371630897154,-0.114415523207215,2.52790178571429,-0.233868143859262,-54.2987594715705,2.21400382783883,med,lo,abebd262
1.5135875,509.73154948,0,0,0,0,0,-52.41,0,0,2.94186214285714,0.0349642229795309,-0.443611063662609,2.47488839285714,-2.05803966596151,-56.0629790933904,2.21400382783883,med,lo,abebd262
1.5309098,509.73154948,0,0,0,0,0,-52.41,0,0,2.94154785714286,-0.0102976821104216,-0.415509005331013,2.38002232142857,-3.43786171473117,-51.3583934352038,2.21400382783883,med,lo,abebd262
1.5512829,509.73154948,0,0,0,0,0,-52.41,0,0,2.940605,0.00239480979311274,-0.406476200867214,2.27957589285714,-4.58381561964156,-37.6366852654929,2.21400382783883,med,lo,abebd262
1.5667714,509.73154948,0,0,0,0,0,-52.41,0,0,2.94339071428571,-0.0166439280621814,-0.160583190466099,2.14564732142857,-4.81768376350082,-19.7984646448687,2.21400382783883,med,lo,abebd262
1.5834304,509.73154948,0,0,0,0,0,-52.41,0,0,2.94079071428571,-0.0125727514138745,-0.694522298765926,2.06194196428571,-4.46688154771192,7.84097609697765,2.21400382783883,med,lo,abebd262
1.6003102,509.73154948,0,0,0,0,0,-52.41,0,0,2.94164785714286,-0.0158057446345843,0.0451640223186556,1.98381696428571,-3.62495622981858,27.8354651442708,2.21400382783883,med,lo,abebd262
1.6201481,509.73154948,0,0,0,0,0,-52.41,0,0,2.94059071428571,-0.0086213152552349,-0.118430102968689,1.953125,-2.59593639683782,44.6935637527728,2.21400382783883,med,lo,abebd262
1.6372152,509.73154948,0,0,0,0,0,-52.41,0,0,2.94036214285714,-0.0478961958623851,0.187681603857311,1.94196428571429,-1.12256709052446,49.2021250085349,2.21400382783883,med,lo,abebd262
1.6537112,509.73154948,0,0,0,0,0,-52.41,0,0,2.93966214285714,-0.00490936007589656,0.0451640223185932,1.94754464285714,-0.116934071929631,46.2617589721683,2.21400382783883,med,lo,abebd262
1.6692873,509.73154948,0,0,0,0,0,-52.41,0,0,2.93957642857143,-0.0117345679862811,0.492789665742833,1.96986607142857,0.748378060349641,37.6366852654929,2.21400382783883,med,lo,abebd262
1.6846672,509.73154948,0,0,0,0,0,-52.41,0,0,2.93767642857143,0.00574754350348621,0.164597770227885,2.01171875,1.05240664736668,25.6791967176019,2.21400382783883,med,lo,abebd262
1.6995949,509.73154948,0,0,0,0,0,-52.41,0,0,2.940205,-0.00718442937935683,1.02371783922151,2.04799107142857,1.05240664736668,8.03700049940214,2.21400382783883,med,lo,abebd262
1.7155177,509.73154948,0,0,0,0,0,-52.41,0,0,2.94024785714286,0.0429868357864811,0.385399657118712,2.07310267857143,0.865312132279273,-4.31253685333774,2.21400382783883,med,lo,abebd262
1.7311616,509.73154948,0,0,0,0,0,-52.41,0,0,2.94127642857143,0.0110161250483551,0.539960977942225,2.07868303571429,0.467736287718526,-13.7217081697109,2.21400382783883,med,lo,abebd262
1.7478012,509.73154948,0,0,0,0,0,-52.41,0,0,2.939505,0.0742391035866885,0.315144511289737,2.06752232142857,-0.163707700701484,-14.5058057794087,2.21400382783883,med,lo,abebd262
1.7633842,509.73154948,0,0,0,0,0,-52.41,0,0,2.94479071428571,0.0410709879519931,0.718609777335767,2.05078125,-0.631443988420011,-10.193268926071,2.21400382783883,med,lo,abebd262
1.7808623,509.73154948,0,0,0,0,0,-52.41,0,0,2.94089071428571,0.0526858154486106,-0.386403302059033,2.02566964285714,-0.888698946665198,-2.94036603636665,2.21400382783883,med,lo,abebd262
1.8005539,509.73154948,0,0,0,0,0,-52.41,0,0,2.94653357142857,0.0433460572554534,0.410490780628906,1.9921875,-0.678217617191861,3.52843924363995,2.21400382783883,med,lo,abebd262
1.8169335,509.73154948,0,0,0,0,0,-52.41,0,0,2.945105,0.0785497612142929,-0.841054460066242,1.97265625,-0.163707700701484,10.7813421333443,2.21400382783883,med,lo,abebd262
1.8334174,509.73154948,0,0,0,0,0,-52.41,0,0,2.94653357142857,-0.00311325273105363,-0.594157804724587,1.96707589285714,0.514509916490377,11.1733909381932,2.21400382783883,med,lo,abebd262
1.8498875,509.73154948,0,0,0,0,0,-52.41,0,0,2.94644785714286,0.0599899853176273,-0.962495497856114,1.99776785714286,0.888698946665198,7.44892729212879,2.21400382783883,med,lo,abebd262
1.8705773,509.73154948,0,0,0,0,0,-52.41,0,0,2.94887642857143,-0.0261034267449947,-1.005652230294,2.04799107142857,1.12256709052446,-5.29265886545995,2.21400382783883,med,lo,abebd262
1.8869637,509.73154948,0,0,0,0,0,-52.41,0,0,2.94441928571429,-0.0298153819243256,-1.62189022370747,2.11216517857143,0.701604431577789,-21.3666598642642,2.21400382783883,med,lo,abebd262
1.9030148,509.73154948,0,0,0,0,0,-52.41,0,0,2.94804785714286,-0.0621453141314276,-0.705562393110431,2.13169642857143,3.1720657846433e-17,-40.1850024970106,2.21400382783883,med,lo,abebd262
1.9191277,509.73154948,0,0,0,0,0,-52.41,0,0,2.94341928571429,-0.0766339133798049,-1.60783919454188,2.12611607142857,-1.30966160561187,-48.2220029964127,2.21400382783883,med,lo,abebd262
1.9353067,509.73154948,0,0,0,0,0,-52.41,0,0,2.94154785714286,-0.114950870069691,-0.777824828820174,2.05636160714286,-2.71287046876745,-49.3981494109594,2.21400382783883,med,lo,abebd262
1.9567397,509.73154948,0,0,0,0,0,-52.41,0,0,2.93911928571429,-0.0872908169591803,-0.423538164854429,1.96707589285714,-4.27978703262451,-37.4406608630684,2.21400382783883,med,lo,abebd262
1.9735408,509.73154948,0,0,0,0,0,-52.41,0,0,2.937305,-0.131834279111196,-0.00602186964255402,1.84151785714286,-4.86445739227267,-19.6024402424442,2.21400382783883,med,lo,abebd262
1.9933027,509.73154948,0,0,0,0,0,-52.41,0,0,2.93516214285714,-0.118902306228349,0.393428816642003,1.72433035714286,-4.77091013472897,9.01712251152432,2.21400382783883,med,lo,abebd262
2.0093018,509.73154948,0,0,0,0,0,-52.41,0,0,2.934005,-0.0803458685591433,1.04780531779113,1.6015625,-3.76527711613413,39.7929536921617,2.21400382783883,med,lo,abebd262
2.026958,509.73154948,0,0,0,0,0,-52.41,0,0,2.93231928571429,-0.0628637570693723,1.12408233326269,1.55133928571429,-2.33868143859263,73.3131265067413,2.21400382783883,med,lo,abebd262
2.0475145,509.73154948,0,0,0,0,0,-52.41,0,0,2.92923357142857,-0.0296956414346694,1.84168846565814,1.55691964285714,-0.233868143859264,90.5632739200922,2.21400382783883,med,lo,abebd262
2.0634005,509.73154948,0,0,0,0,0,-52.41,0,0,2.93196214285714,0.0100582011310906,2.28329223943988,1.60714285714286,2.03465285157559,94.2877375661567,2.21400382783883,med,lo,abebd262
2.0811943,509.73154948,0,0,0,0,0,-52.41,0,0,2.93161928571429,0.0468185314554719,1.8155936972074,1.68805803571429,4.46688154771192,83.8984442376612,2.21400382783883,med,lo,abebd262
2.1014199,509.73154948,0,0,0,0,0,-52.41,0,0,2.93376214285714,0.0878895194074613,1.86677958916852,1.81361607142857,5.94025085402528,63.9039551903681,2.21400382783883,med,lo,abebd262
2.1161896,509.73154948,0,0,0,0,0,-52.41,0,0,2.93636214285714,0.153507307738919,1.36897169872352,1.96707589285714,6.47814758490159,31.1678799854863,2.21400382783883,med,lo,abebd262
2.1330475,509.73154948,0,0,0,0,0,-52.41,0,0,2.93959071428571,0.13626467722846,0.853098199351288,2.13448660714286,6.24427944104232,-7.44892729212879,2.21400382783883,med,lo,abebd262
2.1493517,509.73154948,0,0,0,0,0,-52.41,0,0,2.942805,0.159853553690689,0.0281020583316273,2.26004464285714,5.28542005121934,-51.1623690327794,2.21400382783883,med,lo,abebd262
2.1655191,509.73154948,0,0,0,0,0,-52.41,0,0,2.94754785714286,0.133630386456035,-0.418519940152197,2.32979910714286,3.48463534350302,-84.2904930425101,2.21400382783883,med,lo,abebd262
2.1813864,509.73154948,0,0,0,0,0,-52.41,0,0,2.94821928571429,0.111837617338656,-1.7282765873914,2.35212053571429,1.14595390491039,-103.500884480105,2.21400382783883,med,lo,abebd262
2.1968627,509.73154948,0,0,0,0,0,-52.41,0,0,2.95069071428572,0.0501712651658453,-1.74634219631878,2.31863839285714,-1.63707700701484,-109.381616552839,2.21400382783883,med,lo,abebd262
2.2129314,509.73154948,0,0,0,0,0,-52.41,0,0,2.949705,0.0379577352209432,-2.24816466652551,2.22935267857143,-4.11607933192303,-99.5803964316165,2.21400382783883,med,lo,abebd262
2.2269872,509.73154948,0,0,0,0,0,-52.41,0,0,2.949705,-0.0526858154486106,-1.88584884303638,2.10379464285714,-5.8700904108675,-77.4296389576546,2.21400382783883,med,lo,abebd262
2.2437599,509.73154948,0,0,0,0,0,-52.41,0,0,2.94557642857143,-0.0720837747728695,-1.77444425465053,1.93917410714286,-6.80556298630455,-43.909466143075,2.21400382783883,med,lo,abebd262
2.2599303,509.73154948,0,0,0,0,0,-52.41,0,0,2.94733357142857,-0.10836514313863,-0.782843053522344,1.76897321428571,-6.59508165683121,-1.37217081697109,2.21400382783883,med,lo,abebd262
2.2789961,509.73154948,0,0,0,0,0,-52.41,0,0,2.94126214285714,-0.0913619936074909,-0.937404374346045,1.62946428571429,-5.75315633893787,41.3611489115573,2.21400382783883,med,lo,abebd262
2.296192,509.73154948,0,0,0,0,0,-52.41,0,0,2.93961928571429,-0.0998635683730622,0.617241638354013,1.54017857142857,-4.0926925175371,76.6455413479568,2.21400382783883,med,lo,abebd262
2.3120263,509.73154948,0,0,0,0,0,-52.41,0,0,2.93776214285714,-0.0432263167658009,1.11705681867966,1.53180803571429,-1.80078470771632,99.3843720291921,2.21400382783883,med,lo,abebd262
2.3314459,509.73154948,0,0,0,0,0,-52.41,0,0,2.938805,-0.0738798821177273,1.76942602994833,1.54296875,0.81853850350742,103.500884480105,2.21400382783883,med,lo,abebd262
2.3509412,509.73154948,0,0,0,0,0,-52.41,0,0,2.93779071428571,0.0209545856897858,1.48840544663278,1.61551339285714,3.27415401402968,97.8161768097965,2.21400382783883,med,lo,abebd262
2.3663655,509.73154948,0,0,0,0,0,-52.41,0,0,2.94041928571429,0.0611873902141744,1.60884283948233,1.72433035714286,5.05155190736008,75.6654193358346,2.21400382783883,med,lo,abebd262
2.381685,509.73154948,0,0,0,0,0,-52.41,0,0,2.93851928571429,0.102737340124792,0.936400729405536,1.86662946428571,5.75315633893787,42.3412709236795,2.21400382783883,med,lo,abebd262
2.3999076,509.73154948,0,0,0,0,0,-52.41,0,0,2.94376214285714,0.086213152552282,1.20537757343626,2.02008928571429,5.91686403963935,1.17614641454666,2.21400382783883,med,lo,abebd262
2.4202826,509.73154948,0,0,0,0,0,-52.41,0,0,2.94691928571428,0.0920804365454207,-0.118430102968751,2.14285714285714,4.93461783543045,-42.3412709236795,2.21400382783883,med,lo,abebd262
2.4358931,509.73154948,0,0,0,0,0,-52.41,0,0,2.95001928571429,0.0684915600832023,-0.981564751723942,2.21819196428571,3.25076719964375,-78.2137365673524,2.21400382783883,med,lo,abebd262
2.4514464,509.73154948,0,0,0,0,0,-52.41,0,0,2.94909071428571,0.0699284459590692,-1.83867753083683,2.24888392857143,0.95885938982298,-101.540640455861,2.21400382783883,med,lo,abebd262
2.4678531,509.73154948,0,0,0,0,0,-52.41,0,0,2.94877642857143,0.00682520791038452,-1.7894989287567,2.20424107142857,-1.7773978933304,-113.694153406176,2.21400382783883,med,lo,abebd262
2.4866135,509.73154948,0,0,0,0,0,-52.41,0,0,2.94859071428571,-0.0559188086693241,-1.97216230791187,2.11216517857143,-4.27978703262451,-108.205470138292,2.21400382783883,med,lo,abebd262
2.5052281,509.73154948,0,0,0,0,0,-52.41,0,0,2.94686214285714,-0.116627236924889,-1.89488164750002,1.98102678571429,-6.36121351297195,-88.9950787006967,2.21400382783883,med,lo,abebd262
2.5213044,509.73154948,0,0,0,0,0,-52.41,0,0,2.94457642857143,-0.127284140504271,-1.91696183618906,1.80803571428571,-7.6474883041979,-56.8470767030882,2.21400382783883,med,lo,abebd262
2.5414779,509.73154948,0,0,0,0,0,-52.41,0,0,2.94024785714286,-0.143209625628512,-0.959484563034837,1.63225446428571,-7.97490370560087,-15.6819521939554,2.21400382783883,med,lo,abebd262
2.5592702,509.73154948,0,0,0,0,0,-52.41,0,0,2.936105,-0.157578484387218,-0.160583190466036,1.45926339285714,-7.36684653156678,27.8354651442708,2.21400382783883,med,lo,abebd262
2.5753177,509.73154948,0,0,0,0,0,-52.41,0,0,2.933905,-0.158775889283776,1.03776886838726,1.33649553571429,-5.82331678209565,68.2164920437058,2.21400382783883,med,lo,abebd262
2.5914315,509.73154948,0,0,0,0,0,-52.41,0,0,2.93169071428571,-0.107646700200681,1.33384412580914,1.25279017857143,-3.6483430442045,102.324738065559,2.21400382783883,med,lo,abebd262
2.6074444,509.73154948,0,0,0,0,0,-52.41,0,0,2.92979071428571,-0.075077287014267,2.23411363735979,1.23325892857143,-0.958859389822978,122.123202710427,2.21400382783883,med,lo,abebd262
2.6245313,509.73154948,0,0,0,0,0,-52.41,0,0,2.92791928571429,0.00718442937936427,2.50007954656911,1.28627232142857,1.7773978933304,131.140325221952,2.21400382783883,med,lo,abebd262
2.6455772,509.73154948,0,0,0,0,0,-52.41,0,0,2.93173357142857,0.0318509702484847,2.97580724832501,1.37276785714286,4.56042880525563,121.143080698305,2.21400382783883,med,lo,abebd262
2.6620574,509.73154948,0,0,0,0,0,-52.41,0,0,2.93129071428571,0.123332704345632,2.05345754808519,1.51785714285714,6.59508165683121,102.912811272832,2.21400382783883,med,lo,abebd262
2.6826217,509.73154948,0,0,0,0,0,-52.41,0,0,2.93696214285714,0.140695075345732,1.92699828559315,1.67131696428571,8.27893229261791,70.3727604703747,2.21400382783883,med,lo,abebd262
2.6985237,509.73154948,0,0,0,0,0,-52.41,0,0,2.937705,0.196254662546098,0.568063036273728,1.88058035714286,8.62973450840681,34.5002948267018,2.21400382783883,med,lo,abebd262
2.7144693,509.73154948,0,0,0,0,0,-52.41,0,0,2.946405,0.137342341635366,0.355290308906254,2.03962053571429,8.6297345084068,-12.5455617551643,2.21400382783883,med,lo,abebd262
2.7300493,509.73154948,0,0,0,0,0,-52.41,0,0,2.94657642857143,0.154824453125133,-1.4492632939567,2.22098214285714,7.43700697472456,-49.9862226182327,2.21400382783883,med,lo,abebd262
2.7465055,509.73154948,0,0,0,0,0,-52.41,0,0,2.95133357142857,0.0749575465246145,-1.53356946895127,2.31584821428571,5.89347722525343,-91.1513471273656,2.21400382783883,med,lo,abebd262
2.7624852,509.73154948,0,0,0,0,0,-52.41,0,0,2.94811928571429,0.0742391035866885,-2.60546226531268,2.40234375,3.06367268455634,-114.870299820723,2.21400382783883,med,lo,abebd262
2.7776219,509.73154948,0,0,0,0,0,-52.41,0,0,2.94976214285714,-0.0495725627175644,-1.99022791683931,2.40513392857143,0.631443988420011,-135.256837672865,2.21400382783883,med,lo,abebd262
2.7928514,509.73154948,0,0,0,0,0,-52.41,0,0,2.945905,-0.0422683928485476,-2.29433233378451,2.37444196428571,-2.59593639683782,-137.217081697109,2.21400382783883,med,lo,abebd262
2.80885,509.73154948,0,0,0,0,0,-52.41,0,0,2.94656214285714,-0.114591648600748,-1.52252937460671,2.24609375,-5.07493872174601,-128.39598358801,2.21400382783883,med,lo,abebd262
2.8244405,509.73154948,0,0,0,0,0,-52.41,0,0,2.94049071428571,-0.100103049352375,-1.54159862847469,2.11495535714286,-7.50716741788234,-98.4042500170699,2.21400382783883,med,lo,abebd262
2.8413404,509.73154948,0,0,0,0,0,-52.41,0,0,2.94153357142857,-0.11890230622836,-0.210765437486706,1.91127232142857,-8.93376309542384,-66.6482968243103,2.21400382783883,med,lo,abebd262
2.858058,509.73154948,0,0,0,0,0,-52.41,0,0,2.93766214285714,-0.106688776283447,0.055200471722777,1.71037946428571,-9.4248861975283,-20.386537852142,2.21400382783883,med,lo,abebd262
2.8796031,509.73154948,0,0,0,0,0,-52.41,0,0,2.93617642857143,-0.109682288524852,1.05784176719563,1.50669642857143,-8.67650813717866,25.6791967176019,2.21400382783883,med,lo,abebd262
2.8953138,509.73154948,0,0,0,0,0,-52.41,0,0,2.93557642857143,-0.0747180655453058,1.27764000914607,1.33928571428571,-7.32007290279493,71.1568580800725,2.21400382783883,med,lo,abebd262
2.912566,509.73154948,0,0,0,0,0,-52.41,0,0,2.93317642857143,-0.0356826659174643,1.6188792888866,1.25,-5.02816509297415,107.813421333443,2.21400382783883,med,lo,abebd262
2.9318461,509.73154948,0,0,0,0,0,-52.41,0,0,2.93347642857143,0.0116148274966361,1.86979052398979,1.2109375,-2.01126603718966,128.003934783161,2.21400382783883,med,lo,abebd262
2.9480695,509.73154948,0,0,0,0,0,-52.41,0,0,2.93157642857143,0.0523265939796569,2.04542838856215,1.24162946428571,0.982246204208904,132.512496038923,2.21400382783883,med,lo,abebd262
2.9646654,509.73154948,0,0,0,0,0,-52.41,0,0,2.93727642857143,0.0742391035866997,2.13475278825877,1.31138392857143,3.92898481683562,124.86754434437,2.21400382783883,med,lo,abebd262
2.9796729,509.73154948,0,0,0,0,0,-52.41,0,0,2.93904785714286,0.116387755945587,1.20939215319777,1.47042410714286,5.84670359648157,102.520762467983,2.21400382783883,med,lo,abebd262
3.000574,509.73154948,0,0,0,0,0,-52.41,0,0,2.94241928571429,0.134348829393979,0.773810249058419,1.62388392857143,7.13297838770752,61.5516623612748,2.21400382783883,med,lo,abebd262
3.0225648,509.73154948,0,0,0,0,0,-52.41,0,0,2.94443357142857,0.179969955952886,0.13248113213444,1.80803571428571,7.57732786104012,19.9944890472931,2.21400382783883,med,lo,abebd262
3.0408191,509.73154948,0,0,0,0,0,-52.41,0,0,2.94706214285714,0.108604624117938,-0.220801886891014,1.94754464285714,7.2031388308653,-27.6394407418463,2.21400382783883,med,lo,abebd262
3.0556056,509.73154948,0,0,0,0,0,-52.41,0,0,2.949505,0.103934745021354,-0.776821183879915,2.06194196428571,5.3321936799912,-64.296003995217,2.21400382783883,med,lo,abebd262
3.0731721,509.73154948,0,0,0,0,0,-52.41,0,0,2.95304785714286,0.06813233861423,-1.28968374843102,2.14564732142857,3.36770127157339,-94.0917131637322,2.21400382783883,med,lo,abebd262
3.0949539,509.73154948,0,0,0,0,0,-52.41,0,0,2.95023357142857,0.0478961958623776,-2.02435184481337,2.17075892857143,0.631443988420012,-113.694153406176,2.21400382783883,med,lo,abebd262
3.1150831,509.73154948,0,0,0,0,0,-52.41,0,0,2.95144785714286,0.0237086169518708,-1.41915394574415,2.10658482142857,-1.82417152210225,-118.398739064363,2.21400382783883,med,lo,abebd262
3.1328345,509.73154948,0,0,0,0,0,-52.41,0,0,2.95054785714286,-0.0195176998139226,-1.58475536091233,2.02566964285714,-4.0926925175371,-99.776420834041,2.21400382783883,med,lo,abebd262
3.1528577,509.73154948,0,0,0,0,0,-52.41,0,0,2.95014785714286,-0.0615466116831578,-1.30674571241792,1.88337053571429,-5.98702448279713,-78.0177121649279,2.21400382783883,med,lo,abebd262
3.1683184,509.73154948,0,0,0,0,0,-52.41,0,0,2.94989071428571,-0.0607084282555607,-1.23448327670824,1.72991071428571,-6.92249705823418,-43.5174173382262,2.21400382783883,med,lo,abebd262
3.1850072,509.73154948,0,0,0,0,0,-52.41,0,0,2.94717642857143,-0.0851354881453762,-1.13110784784557,1.57366071428571,-6.57169484244529,-9.60519571879765,2.21400382783883,med,lo,abebd262
3.200995,509.73154948,0,0,0,0,0,-52.41,0,0,2.945705,-0.0877697789178088,-0.470709477053728,1.43136160714286,-5.94025085402528,23.1308794860842,2.21400382783883,med,lo,abebd262
3.2179947,509.73154948,0,0,0,0,0,-52.41,0,0,2.94299071428572,-0.0993846064144411,-0.178648799393542,1.34486607142857,-4.56042880525563,51.5544178376283,2.21400382783883,med,lo,abebd262
3.2336858,509.73154948,0,0,0,0,0,-52.41,0,0,2.94129071428571,-0.111238914890371,0.023083833629395,1.32254464285714,-2.97012542701264,67.8244432388569,2.21400382783883,med,lo,abebd262
3.2491715,509.73154948,0,0,0,0,0,-52.41,0,0,2.94007642857143,-0.0756759894625554,0.272991423792389,1.31696428571429,-1.3330484199978,69.0005896534036,2.21400382783883,med,lo,abebd262
3.2627313,509.73154948,0,0,0,0,0,-52.41,0,0,2.93829071428571,-0.0828604188419159,0.602186964247878,1.33928571428571,0.163707700701484,67.6284188364325,2.21400382783883,med,lo,abebd262
3.2795221,509.73154948,0,0,0,0,0,-52.41,0,0,2.93661928571429,-0.0579543969934869,0.852094554410841,1.37555803571429,1.16934071929632,60.9635891540015,2.21400382783883,med,lo,abebd262
3.2955366,509.73154948,0,0,0,0,0,-52.41,0,0,2.93814785714286,-0.0525660749589581,1.46933619276485,1.41462053571429,1.66046382140077,50.3782714230816,2.21400382783883,med,lo,abebd262
3.3131288,509.73154948,0,0,0,0,0,-52.41,0,0,2.93581928571429,-0.0159254851242442,1.18530467462787,1.45089285714286,2.12820010911929,42.7333197285284,2.21400382783883,med,lo,abebd262
3.332054,509.73154948,0,0,0,0,0,-52.41,0,0,2.93607642857143,0.00227506930346399,1.69515630435782,1.484375,2.71287046876745,34.6963192291262,2.21400382783883,med,lo,abebd262
3.3482207,509.73154948,0,0,0,0,0,-52.41,0,0,2.93501928571429,0.0640611619659305,1.59378816537622,1.52064732142857,3.04028587017042,29.0116115588174,2.21400382783883,med,lo,abebd262
3.3645732,509.73154948,0,0,0,0,0,-52.41,0,0,2.93817642857143,0.0657375288211061,1.77845883441213,1.57087053571429,3.76527711613413,23.9149770957819,2.21400382783883,med,lo,abebd262
3.3816697,509.73154948,0,0,0,0,0,-52.41,0,0,2.93856214285714,0.119381268186974,1.14214794219023,1.66294642857143,4.30317384701044,14.1137569745598,2.21400382783883,med,lo,abebd262
3.3980048,509.73154948,0,0,0,0,0,-52.41,0,0,2.94426214285714,0.132193500580168,1.07289644130167,1.73828125,4.63058924841341,-3.52843924363997,2.21400382783883,med,lo,abebd262
3.4178939,509.73154948,0,0,0,0,0,-52.41,0,0,2.94599071428571,0.159614072711377,-0.160583190466099,1.86383928571429,4.51365517648377,-18.8183426327464,2.21400382783883,med,lo,abebd262
3.4344894,509.73154948,0,0,0,0,0,-52.41,0,0,2.95006214285714,0.120339192104227,-0.459669382709129,1.96428571428571,3.81205074490599,-44.1054905454995,2.21400382783883,med,lo,abebd262
3.4523182,509.73154948,0,0,0,0,0,-52.41,0,0,2.95184785714286,0.130277652745669,-1.36495711896182,2.03683035714286,2.29190780982078,-65.6681748121881,2.21400382783883,med,lo,abebd262
3.4724899,509.73154948,0,0,0,0,0,-52.41,0,0,2.95406214285714,0.0449026836209802,-1.86075771952606,2.05915178571429,0.795151689121494,-83.3103710303879,2.21400382783883,med,lo,abebd262
3.4886295,509.73154948,0,0,0,0,0,-52.41,0,0,2.95253357142857,0.0108963845586952,-2.3043687831887,2.02566964285714,-1.49675612069928,-93.3076155540344,2.21400382783883,med,lo,abebd262
3.5042114,509.73154948,0,0,0,0,0,-52.41,0,0,2.954105,-0.0434657977451021,-2.06349399748953,1.93638392857143,-3.53140897227487,-90.3672495176678,2.21400382783883,med,lo,abebd262
