time_sec,tof_pos_mm_1,tof_pos_mm_2,tof_pos_mm_3,reel_radians_1,reel_radians_2,reel_radians_3,reel_lin_mm_1,reel_lin_mm_2,reel_lin_mm_3,press_psi_1,press_psi_2,press_psi_3,flow_lpm_1,flow_lpm_2,flow_lpm_3,supply_psi,fric_level,inertia_level,hash
9.6937294,334.734346799222,-0.924051559127509,-231.445659000895,59.3122221022241,0.932591366546091,-5.57296815347297,308.222365512522,5.69656953249149,-31.4896757025085,2.50767142857143,0.285854356719217,-0.0165783694415783,0.139508928571429,-0.0495482153414281,1.23183366689286,3.09774933150183,hi,hi,43690966
9.7099359,334.685576308039,-1.01583416947534,-178.766593918359,59.3274064667164,0.833601221493649,-2.89448733552527,308.309218267632,4.76549463120753,-24.451457322928,2.51351428571429,0.280476195233195,-0.0893790352499461,0.142996651785714,0,1.23183366689286,3.09774933150183,hi,hi,43690966
9.733958,334.707080806587,-0.272005099324309,-129.165556285044,59.341020034882,0.786711152784609,-0.345610428122929,308.387083474792,4.28123196036849,-10.3832983690991,2.51931428571429,0.27814227609775,-0.150646922316407,0.142996651785714,0.0743223230121423,0.70390495251021,3.09774933150183,hi,hi,43690966
9.750287,334.790841153785,1.31632641919971,-82.5349690503114,59.3577751957012,0.927381358911659,2.33287038982712,308.482913147752,4.5788338495297,11.0880864162126,2.52481428571429,0.274692134767092,-0.210473212040146,0.146484375,0.0990964306828562,0.703904952510209,3.09774933150183,hi,hi,43690966
9.7747345,334.914167771386,2.32550980327297,-39.0090002262507,59.3766247516227,1.08889159557608,5.01135120777366,308.590715642392,5.54636259640652,36.9975441392941,2.53004285714286,0.270125771241232,-0.245071548266001,0.149972098214286,0.0990964306828562,0.175976238127551,3.09774933150183,hi,hi,43690966
9.7929645,335.044454377817,3.36062516235176,1.26471983432541,59.4054226842806,1.35460198492717,7.43062420463063,308.755402481742,6.81156360239023,53.2805858858786,2.53531428571429,0.263529912814983,-0.260929119036117,0.153459821428571,0.0495482153414283,-0.351952476255105,3.09774933150183,hi,hi,43690966
9.8171645,335.151137645075,3.70607957758803,37.3948936420722,59.4368386108165,1.5369522521289,8.03544245384428,308.935048397742,8.48588792249832,56.9743012186016,2.54064285714286,0.257542902858847,-0.322917804773972,0.153459821428571,0.0247741076707141,-1.05585742876531,3.09774933150183,hi,hi,43690966
9.8336676,335.216518128544,3.9399519737171,68.1784212871294,59.4771557165376,1.72972253459928,7.08501377650829,309.165571226432,9.63901283197332,47.3441032352368,2.5457,0.251352943412667,-0.40869284666699,0.153459821428571,-0.0247741076707141,-1.05585742876531,3.09774933150183,hi,hi,43690966
9.8569575,335.245448004922,4.22448984530671,92.1886006861899,59.5122368345027,1.75577257277088,5.31376033238049,309.366138325362,10.3080467732746,30.3124677871146,2.55061428571429,0.243742337536226,-0.512487855344442,0.149972098214286,-0.0495482153414283,-1.05585742876531,3.09774933150183,hi,hi,43690966
9.8734297,335.262968035303,5.38290596901667,108.159155575564,59.5504595451213,1.78182261094261,5.44336424292702,309.584646453552,10.3071835686148,13.6525220620826,2.55557142857143,0.232681590329127,-0.601146091923016,0.146484375,-0.0743223230121423,-0.527928714382658,3.09774933150183,hi,hi,43690966
9.8967939,335.314857235556,6.98685219241345,115.595810562377,59.5818754716572,1.72972253459921,7.25781899056916,309.764222927952,9.85972002523438,19.9242786237743,2.5602,0.217155954341188,-0.710707489971332,0.142996651785714,-0.0495482153414281,-0.175976238127552,3.09774933150183,hi,hi,43690966
9.9110687,335.453226404953,10.8140726284179,114.857985142337,59.6159093920711,2.01106294685338,12.9603910545893,309.958748981102,9.85875611336361,46.5397124915427,2.56435714285715,0.197977227532542,-0.779904162422817,0.142996651785714,-0.0495482153414281,0.351952476255105,3.09774933150183,hi,hi,43690966
9.9352262,335.727189336007,14.3146139457013,107.212169475281,59.6509905100362,2.41223353469716,19.6997944029758,310.159238536912,11.6425553440551,107.158060655764,2.56807142857143,0.178899975468924,-0.80369051857807,0.142996651785714,-0.0247741076707142,0.527928714382657,3.09774933150183,hi,hi,43690966
9.9514175,336.165271784555,20.3467711116066,94.6150225120913,59.7143459618836,3.29272482489992,26.9576133935449,310.521246669662,14.9879799461428,170.346281100713,2.57121428571429,0.157488804269863,-0.75972179962447,0.146484375,0,0.703904952510209,3.09774933150183,hi,hi,43690966
9.975419,336.769406215701,24.4895194349926,79.3242548099062,59.7928857782233,4.13153605402786,28.9448733552485,310.969950093662,21.0827671714199,214.280512597139,2.57357142857143,0.141557269301846,-0.655205992275802,0.146484375,0.0247741076707142,0.351952476255104,3.09774933150183,hi,hi,43690966
9.9916502,337.507089925211,29.7646917119407,63.235353514746,59.9127898978354,5.03286737476785,25.7911781986314,311.654779079772,26.9893748752257,199.066596100833,2.5758,0.130597996839766,-0.439687189535896,0.146484375,0.0247741076707142,0.351952476255104,3.09774933150183,hi,hi,43690966
10.015301,338.319910689612,32.1999183217036,47.7182694961157,60.0311232211206,5.22042764960387,16.8485083709654,312.330433226892,31.4063425834086,129.518468165113,2.57774285714286,0.125727209078842,-0.222726789453402,0.146484375,0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.0316765,339.132045913821,33.5403234657297,33.1668563337456,60.1567869272642,5.1214375045515,5.09775381480468,313.047769961292,31.6602631644792,21.9387243829434,2.58012857142857,0.124915411118686,0.0122535774133906,0.146484375,0,0.175976238127553,3.09774933150183,hi,hi,43690966
10.0556271,339.869467082399,32.8109746013997,19.2106844977362,60.2389919350331,4.44413651208791,-7.81943593626907,313.516900350342,28.0120779307433,-80.0678600255493,2.58274285714286,0.136077633070814,0.155692513016077,0.146484375,0,0,3.09774933150183,hi,hi,43690966
10.0721982,340.475391064357,29.6150174806689,4.91070702673142,60.3075833746365,3.90750572575145,-17.4965279236958,313.908246421632,23.2888780069522,-144.335862831428,2.58577142857143,0.147544279257987,0.270299501763975,0.146484375,0,0,3.09774933150183,hi,hi,43690966
10.0978018,340.923254202768,26.4844791362541,-10.5805270836339,60.3594196534207,3.18852467221311,-21.039034811949,314.203936725882,18.9379234554897,-156.118045971894,2.5888,0.159213874935203,0.306339435332529,0.146484375,0.0247741076707142,0,3.09774933150183,hi,hi,43690966
10.1145314,341.221245856161,21.3187875465169,-27.6508517789392,60.4238223028193,2.92281428286196,-19.7861970100056,314.571255371232,16.8922393297174,-125.025967983629,2.59272857142858,0.163475814226011,0.340937771558294,0.146484375,0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.1386919,341.410003454617,18.0728944574396,-45.743744490494,60.4772293779303,2.68315393168261,-14.3860340705941,314.875818091272,15.9613689704079,-83.2478053408655,2.59657142857143,0.168651026221991,0.232817970852587,0.146484375,0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.1546348,341.546273379501,14.3496046653702,-63.2544566001851,60.5327308481437,2.73525400802594,-8.20824766790634,315.192279109072,15.4397360809119,-34.1006757528623,2.60015714285715,0.168853975712033,0.141276539588548,0.149972098214286,0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.179173,341.687871891892,12.779316205202,-78.1310341250086,60.5772367440696,2.7092039698542,-1.68485083709561,315.446005990122,14.9176581406071,-0.50442074713892,2.60314285714286,0.172912965512798,0.0915414312639718,0.149972098214286,0.0247741076707142,-0.351952476255105,3.09774933150183,hi,hi,43690966
10.1958257,341.877450477254,11.8051099090375,-88.1506992550798,60.6343090106098,2.91760427522774,1.0368312843682,315.771325409592,15.5088330050053,21.2710488333547,2.60648571428572,0.16885397571202,0.161458902386874,0.149972098214286,0.0247741076707142,-0.527928714382658,3.09774933150183,hi,hi,43690966
10.2218213,342.130897809111,11.7818464147768,-91.7836438380187,60.6960936661304,2.98533437447415,1.08003258788254,316.123445945712,16.8415158666525,22.0087754855556,2.60954285714286,0.167433329281751,0.196778037284056,0.149972098214286,0.0247741076707142,-0.527928714382658,3.09774933150183,hi,hi,43690966
10.2366111,342.435376655948,12.0823485118861,-88.7470405092552,60.7704446922654,3.04785446608613,-2.37607169334029,316.547116336312,18.1003397918328,7.26693206989462,2.61314285714286,0.172101167552636,0.293365059247654,0.149972098214286,-0.0247741076707142,-0.351952476255105,3.09774933150183,hi,hi,43690966
10.2604125,342.756939578043,12.1094703443892,-80.133306777782,60.8327529465616,2.813404122541,-7.0850137765077,316.902110913802,17.6528911043293,-33.2902558805919,2.6165,0.186206157110307,0.335892180858556,0.149972098214286,-0.0495482153414283,-0.351952476255105,3.09774933150183,hi,hi,43690966
10.2766274,343.050959640103,11.4998596505894,-68.210775618888,60.8835420277946,2.44870358813762,-13.1763975721651,317.191434752832,15.6484051658505,-80.1052153649024,2.62014285714286,0.196353631612234,0.449057572263799,0.149972098214286,-0.0495482153414283,-0.351952476255105,3.09774933150183,hi,hi,43690966
10.2998694,343.278563024184,10.55238135903,-55.9759709429501,60.9170523494329,1.85476271782332,-17.1077161920574,317.382301860672,12.1612366300349,-121.754177064058,2.62438571428572,0.210154196934848,0.51032545933026,0.146484375,-0.0247741076707142,-0.351952476255105,3.09774933150183,hi,hi,43690966
10.3160458,343.420031661923,8.53089553389784,-46.2139136995188,60.9421850906616,1.32855194675551,-18.5765605115772,317.525442530112,8.78630807450975,-133.895797282833,2.62935714285715,0.220200196691756,0.500234277931097,0.142996651785714,-0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.3396766,343.482340343974,6.97535694429421,-40.7471765524676,60.9568458563784,0.922171351277368,-16.5460992463586,317.608936674832,5.85700218460336,-116.177098834584,2.63412857142857,0.232072741859011,0.369769718413105,0.142996651785714,-0.0247741076707142,0.879881190637761,3.09774933150183,hi,hi,43690966
10.3555241,343.490150783449,4.80206738191726,-39.952831970423,60.9662706343391,0.807551183321984,-12.2259688948291,317.662608764872,4.18861833888336,-73.3928532016292,2.63912857142857,0.239277448755373,0.291923461905045,0.146484375,-0.0247741076707142,1.05585742876531,3.09774933150183,hi,hi,43690966
10.3798565,343.481020130874,3.62802072243144,-42.6144333761139,60.9762190110755,0.817971198590565,-6.39379292026419,317.719260606022,3.96588652411291,-25.0910726208839,2.64414285714286,0.242524640595993,0.172991681128938,0.146484375,0,0.703904952510209,3.09774933150183,hi,hi,43690966
10.3963964,343.486879479549,2.46362596986847,-46.3346604735413,60.9982101596506,0.974271427620699,-1.42564301600546,317.844483330502,4.78100950868842,11.4078621856227,2.64917142857143,0.238262701305188,0.0619886857379,0.146484375,0.0743223230121423,0.703904952510209,3.09774933150183,hi,hi,43690966
10.4209647,343.525968768022,2.00137977741673,-48.3715638922451,61.0243900984305,1.08368158794165,1.16643519491239,317.993551083502,6.26320389498441,24.6793841318742,2.65382857142857,0.237450903345029,-0.0663134777660646,0.146484375,0.0990964306828564,0.87988119063776,3.09774933150183,hi,hi,43690966
10.4372433,343.594379297454,1.55222501268305,-46.5727841158756,61.0547588274152,1.15662169482236,1.59844823006634,318.166460191662,7.00415221660465,17.3101326030666,2.65852857142857,0.234508135739471,-0.119652579447434,0.146484375,0.0743223230121423,0.703904952510209,3.09774933150183,hi,hi,43690966
10.4634173,343.670741775914,1.22609371289472,-39.7998754832165,61.0751791796636,1.06284155740435,0.950428677336585,318.282718565712,6.67032401133898,1.83035415159455,2.6629,0.228927024763417,-0.174433278471637,0.153459821428571,0.0743223230121423,0.527928714382656,3.09774933150183,hi,hi,43690966
10.4779711,343.723651191436,0.518564779814241,-28.4005061088082,61.0924579392583,1.00032146579244,0.216006517576977,318.381086054382,5.70655614708405,-10.7019326939879,2.66755714285715,0.222737065317242,-0.141276539588593,0.156947544642857,0.0990964306828562,-0.527928714382656,3.09774933150183,hi,hi,43690966
10.5012423,343.727590343267,-0.109846141380655,-13.7886680488574,61.1050243098727,0.93259136654595,-0.388811731637267,318.452622272142,4.96506597688643,-11.0732460825233,2.67214285714286,0.222432641082187,-0.175154077142964,0.156947544642857,0.0743223230121423,-1.05585742876531,3.09774933150183,hi,hi,43690966
10.5175343,343.672794001006,-1.05929025697539,2.19918320577517,61.1249210633454,1.00032146579244,0.172805214061464,318.565881257702,5.1870406110471,-1.86138620222932,2.67637142857143,0.217967752301337,-0.203265225326404,0.156947544642857,0.0743223230121423,-1.05585742876531,3.09774933150183,hi,hi,43690966
10.5416341,343.571750176307,-1.49529213967921,18.1232573986522,61.1484830082473,1.03679151923268,1.85765605115766,318.699996664352,5.8906504586737,12.5077535641551,2.68052857142857,0.218373651281418,-0.203265225326471,0.160435267857143,0,-1.05585742876531,3.09774933150183,hi,hi,43690966
10.5570778,343.457095392159,-1.50020244022324,33.712793990623,61.1757101445785,1.17746172535973,3.6721107987998,318.854966944752,6.483147027018,25.0332663875699,2.68514285714286,0.212792540305361,-0.224168386796191,0.156947544642857,-0.0495482153414281,-1.58378614314797,3.09774933150183,hi,hi,43690966
10.5786479,343.372773663641,-0.907879795240813,50.1784073540674,61.1966540956024,1.28687188568076,5.31376033238165,318.974167304752,6.96430888531995,31.2906475909066,2.68921428571429,0.205892257644053,-0.373373711769876,0.156947544642857,-0.0743223230121423,-1.05585742876531,3.09774933150183,hi,hi,43690966
10.5949507,343.357520011737,0.897146833853965,70.0989046493943,61.2233576331579,1.44317211471089,8.20824766790516,319.126133969782,7.48235728618973,37.9133923644024,2.69364285714286,0.200311146667989,-0.507442264644794,0.153459821428571,-0.0743223230121423,-1.05585742876531,3.09774933150183,hi,hi,43690966
10.6188918,343.433226045084,2.663268349412,96.4689410990314,61.2542499609182,1.57342230556922,12.0531636807682,319.301924440872,8.33356068651647,57.4169395838825,2.69751428571429,0.19117841961626,-0.796482531864395,0.149972098214286,-0.12387053835357,-0.351952476255104,3.09774933150183,hi,hi,43690966
10.6352811,343.599683297074,5.85473425122952,131.879537142794,61.2935198690881,1.99022291631601,17.7557357447865,319.525370864622,9.70313947339157,85.014622956093,2.70112857142857,0.169868723162221,-1.13886190076537,0.146484375,-0.0743223230121423,0.175976238127551,3.09774933150183,hi,hi,43690966
10.6592159,343.838307701816,8.30414923413479,177.181936869303,61.3338369748091,2.4903836492123,23.8039182369278,319.754748737192,12.2568707106787,132.468889828258,2.70457142857143,0.14652953180779,-1.59656905708561,0.146484375,-0.0743223230121423,0.703904952510209,3.09774933150183,hi,hi,43690966
10.6755336,344.122369774718,12.373085121295,230.966620874985,61.3966688278809,3.31877486307151,34.3018349911434,320.112153569192,15.5131961227175,182.473647751049,2.70744285714286,0.106244058035146,-2.24889185467583,0.142996651785714,-0.0495482153414281,0.703904952510209,3.09774933150183,hi,hi,43690966
10.6991391,344.436192917786,15.6573407478821,289.370516118202,61.4736378478939,4.15758609219945,45.8797843332445,320.549903291882,20.8031433136699,253.378458359355,2.70905714285715,0.0524624431749467,-2.96104094198986,0.146484375,-0.0247741076707142,1.23183366689286,3.09774933150183,hi,hi,43690966
10.7153492,344.791217891571,21.8928483278573,346.481826934734,61.5877823809743,5.5799181763729,65.9683904678557,321.198906265362,26.6827173866054,325.658052775849,2.70984285714286,-0.0188743025735815,-3.6976971841305,0.146484375,0.0247741076707142,0.703904952510208,3.09774933150183,hi,hi,43690966
10.7397144,345.235662519461,27.563524541907,395.421641890495,61.7113516920155,7.10645041323328,89.5131008836905,321.901273974322,35.1823310945609,467.13563338349,2.7086,-0.116290057792057,-4.44516540634157,0.146484375,0.0247741076707142,0.527928714382656,3.09774933150183,hi,hi,43690966
10.7556323,345.8507782982,38.7496358332575,429.268592105656,61.8946112634749,9.94590457394581,126.363812782239,322.942441073322,45.0043425493651,642.778652438341,2.7049,-0.225679832922804,-4.96918604042788,0.146484375,0.0495482153414283,0.351952476255104,3.09774933150183,hi,hi,43690966
10.7796446,346.737293365047,48.4283249739905,442.848848241923,62.110857557797,13.2855194675546,158.246374776528,324.170335036632,62.4873485156327,912.664692017026,2.69847142857143,-0.350696718786515,-5.13857372819991,0.149972098214286,0.0247741076707142,0.175976238127553,3.09774933150183,hi,hi,43690966
10.7959498,347.992533447903,65.5476809826867,432.803085661395,62.473187910511,18.558047193502,190.344943288392,326.225780726712,85.4395791082476,1133.07327356546,2.6882,-0.479265220725892,-4.87692381049247,0.149972098214286,0,-0.703904952510209,3.09774933150183,hi,hi,43690966
10.8200231,349.683864551709,78.3872254939726,398.588192022229,62.92295925875,23.2418440567694,199.07160659848,328.774569903982,118.458311588056,1302.91237787493,2.67567142857143,-0.593322834127524,-4.02926457296077,0.149972098214286,0,-0.703904952510209,3.09774933150183,hi,hi,43690966
10.8362264,351.82468634937,97.5557228220762,341.832053067053,63.5764105306966,28.5352118132538,184.512767313828,332.471971056622,149.121737170887,1246.45238490572,2.65968571428572,-0.670951014067243,-2.80679002631651,0.149972098214286,0,-0.879881190637761,3.09774933150183,hi,hi,43690966
10.8602676,354.362424507285,109.274855939048,266.327334567919,64.2303854014189,31.1141655922497,128.610280565036,336.166623405772,176.022402870763,949.390166903462,2.64237142857143,-0.70545242737379,-1.06534043628549,0.146484375,-0.0743223230121423,-0.703904952510209,3.09774933150183,hi,hi,43690966
10.876588,357.181235564854,122.443973459831,176.837251028135,64.9786080517489,32.1978471801916,43.287706122326,340.386127463062,187.827913642265,380.558640302966,2.62507142857143,-0.683533882449628,0.902439936555784,0.146484375,-0.0743223230121423,-0.351952476255104,3.09774933150183,hi,hi,43690966
10.9000194,360.115941923447,127.298572449917,79.0446117981964,65.6001197983841,28.7957121949707,-55.4704737136396,343.884626013672,180.908207903361,-342.102668497518,2.61044285714286,-0.620822490027738,2.85292114128422,0.146484375,-0.0743223230121423,-0.351952476255104,3.09774933150183,hi,hi,43690966
10.9165573,362.97608314446,127.119252450991,-21.2580476454391,66.1587996919475,23.7784748431058,-150.470140143773,347.025362611242,156.726468171514,-1026.84452306881,2.59915714285715,-0.500676391924954,4.43002863424274,0.139508928571429,-0.0743223230121423,-0.351952476255104,3.09774933150183,hi,hi,43690966
10.9406914,365.576073402889,121.781194763318,-118.750849209769,66.4703409634285,16.5521942542829,-217.475361895998,348.774684060992,114.720630221221,-1531.04117828876,2.59197142857143,-0.352218839961801,5.51843462801216,0.139508928571429,-0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
10.9566805,367.761418201064,106.798459302646,-208.110744413499,66.6200902132496,10.3887552228644,-251.085976030899,349.614974900952,72.7651309707485,-1674.48119077117,2.58827142857143,-0.191685793341357,6.014344113915,0.139508928571429,-0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
10.9807071,369.431101582482,92.9032773385626,-285.036096764905,66.6420813618247,4.88698716100623,-233.848655928297,349.738309795152,33.8697128776423,-1528.80561658192,2.5892,-0.0472872311789733,6.01146091922953,0.139508928571429,-0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
10.9970231,370.547684109968,69.1022667948039,-345.747274150563,66.6441757569271,1.91728280943523,-192.289001946581,349.750054868512,12.5259886651584,-1114.70956910807,2.59278571428572,0.0714382204935445,5.37643728975222,0.139508928571429,0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
11.0211478,371.139302110207,52.5251721388319,-387.750351029071,66.6499353434587,0.593940870313945,-130.683943133769,349.782353197542,2.99307067342896,-684.054015821511,2.59808571428572,0.163171389990943,4.37885192857553,0.139508928571429,0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
11.0373322,371.292093222254,30.0170717795909,-409.612731343575,66.6630253128486,0.588730862679725,-77.8487489345619,349.855756289292,2.62783868258724,-285.645400074816,2.60378571428572,0.225476883432758,3.22989884641109,0.139508928571429,0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
11.0613659,371.134611089262,17.5257285400663,-411.746618215512,66.6797804736677,0.79192116041897,-31.3641463521026,349.949709630092,3.97813360245703,-63.9591850197005,2.60921428571429,0.256223731173594,2.15446722872639,0.146484375,0.0495482153414281,0.87988119063776,3.09774933150183,hi,hi,43690966
11.0776752,370.81704465561,4.61656210438903,-395.649859206342,66.7012480234673,1.00032146579244,-6.22098770620097,350.070080900742,5.14582714821785,35.5555524460877,2.61494285714286,0.264240236030116,1.3003208031524,0.146484375,0.0743223230121423,-0.527928714382656,3.09774933150183,hi,hi,43690966
11.1017675,370.489503840156,-0.0316228576573252,-364.39876814611,66.723762770818,1.1045216184791,4.49293556559219,350.196315826592,6.09439088213155,40.2723837958367,2.62001428571429,0.263022539089892,0.606191682622597,0.146484375,0.0743223230121423,-0.527928714382656,3.09774933150183,hi,hi,43690966
11.1179837,370.278838805721,-1.24528441333413,-321.592419785144,66.7504663083735,1.16704171009115,4.14732513746927,350.346027337922,6.56846038823089,23.9380250085434,2.62527142857143,0.256020781683565,0.166504493086657,0.146484375,0.0743223230121423,-0.527928714382656,3.09774933150183,hi,hi,43690966
11.1417438,370.27013258351,0.923494830856476,-271.490542333183,66.7740282532755,1.13578166428498,1.38244171249054,350.478117804872,6.67754279089829,6.15407736514977,2.62998571428572,0.254498660508276,-0.0821710485362033,0.149972098214286,-0.0247741076707142,-0.527928714382656,3.09774933150183,hi,hi,43690966
11.1580017,370.495306215606,6.75369378682362,-217.993913468014,66.7970665994018,1.08889159557601,-1.12323389139746,350.607264348552,6.38528979945306,-10.1752879911833,2.63511428571429,0.248511650552135,-0.123256572804339,0.149972098214286,-0.0247741076707142,-0.879881190637761,3.09774933150183,hi,hi,43690966
11.181952,370.928701699202,11.1220560413345,-164.829013996231,66.8153925565477,0.958641404717827,-2.76488342497873,350.709988609702,5.7646679030849,-21.0597338647413,2.63982857142858,0.248917549532216,-0.136951747560473,0.149972098214286,-0.0247741076707142,-0.879881190637761,3.09774933150183,hi,hi,43690966
11.198088,371.49707006227,16.3430744198304,-115.156685986851,66.8331949149181,0.864861267299747,-3.153695156616,350.809773400902,5.07118585433772,-25.4114629014011,2.64504285714286,0.244655610241405,-0.087216639235919,0.142996651785714,-0.0247741076707142,-1.05585742876531,3.09774933150183,hi,hi,43690966
11.2221191,372.097304115592,18.1177044437796,-71.1738825720587,66.8468084830836,0.771081129881666,-2.63527951443219,350.886075819822,4.45073894456515,-21.0564992535938,2.64992857142858,0.246888054631826,-0.136951747560496,0.142996651785714,-0.0495482153414283,0.175976238127553,3.09774933150183,hi,hi,43690966
11.2383409,372.618187507153,17.5034166326515,-34.7059771398817,66.8609456500248,0.78671115278475,-0.993629980852098,350.965309720392,4.12222085535802,-9.8084672909119,2.65505714285715,0.243742337536223,-0.131185358189475,0.142996651785714,-0.0495482153414283,1.36398828739662e-15,3.09774933150183,hi,hi,43690966
11.2624194,372.968782802516,15.0115000000465,-6.49274383416241,66.8745592181903,0.817971198590635,1.72805214060877,351.041605924792,4.26789362131217,7.24102563383776,2.65971428571429,0.243742337536223,-0.204706822669282,0.142996651785714,-0.0743223230121423,0.175976238127553,3.09774933150183,hi,hi,43690966
11.2786504,373.098554618339,9.16835688236511,13.2645136073173,66.8944559716631,0.969061419986267,4.79534469019726,351.153109547472,4.77834957423676,27.5518143441023,2.66474285714286,0.235218458954604,-0.215518802739817,0.142996651785714,0,0.175976238127553,3.09774933150183,hi,hi,43690966
11.3028508,373.01001617666,4.68997103157436,25.2105892125966,66.915399922687,1.16704171009087,6.86900725893131,351.270476246672,5.799327784212,45.682039796811,2.66942857142858,0.230043246958625,-0.295527455261927,0.142996651785714,-0.024774107670714,0.351952476255105,3.09774933150183,hi,hi,43690966
11.3190254,372.756690298562,-1.13489006696728,30.8028587663691,66.9441978553449,1.44317211471089,8.64026070305911,351.431844041722,7.22129000770507,54.3811062634259,2.67414285714286,0.22009872194674,-0.320755408759834,0.139508928571429,0,0.351952476255105,3.09774933150183,hi,hi,43690966
